3610.3088 0.49694145 0.66707253 0.41678497 0.23396988
3613.885 0.653781 0.6105801 0.52601427 0.24819575
3617.461 0.6514459 0.71338403 0.66650957 0.24620719
3621.037 0.908307 0.85808796 0.33239982 0.24630839
3624.6133 0.8185929 0.79563427 0.45228934 0.24632183
3628.1892 0.37344557 0.29734668 0.43061176 0.23450233
3631.7654 0.73481995 0.7454737 0.26825774 0.23825847
3635.3416 0.61591536 0.6500915 0.3853282 0.23679672
3638.9175 0.7518688 0.9056426 0.4322816 0.24168572
3642.4937 0.6845283 0.9048957 0.4540222 0.23809013
3646.0698 0.062232327 0.23313196 0.56473404 0.22134663
3649.6458 0.5317902 0.774189 0.4778011 0.2338922
3653.222 0.44810006 0.4500778 0.63104755 0.24003197
3656.7979 0.54384106 0.6895342 0.63206893 0.24004665
3660.374 0.42446938 0.48973304 0.5246804 0.23464036
3663.9502 0.9451475 0.88423634 0.5230904 0.2540351
3667.5261 0.8073094 0.8666838 0.528904 0.24755776
3671.1023 0.8692936 0.85160905 0.41122085 0.24736246
3674.6785 0.9169341 0.89619386 0.35032815 0.24631394
3678.2544 0.529037 0.5796926 0.35841277 0.23310667
3681.8306 0.5484442 0.516737 0.41762418 0.23709427
3685.4067 0.738281 0.6803845 0.4789339 0.24424131
3688.9827 0.55928123 0.5243071 0.4861171 0.23939925
3692.5588 0.5631714 0.5387568 0.61754483 0.24415924
3696.135 0.56843936 0.51740336 0.5682892 0.24229527
3699.711 1.0945312 1.0736369 0.5381539 0.25652325
3703.287 0.72249824 0.7874713 0.39390987 0.23941295
3706.8633 0.5266321 0.62838066 0.39264637 0.2328417
3710.4392 1.2807713 1.3228166 0.34040532 0.25643662
3714.0154 1.2112594 1.1885207 0.46363336 0.25763825
3717.5913 0.9278676 0.92090684 0.4994688 0.25050217
3721.1675 0.91278464 0.9007895 0.49616474 0.25133318
3724.7437 0.9763875 0.9092596 0.48246956 0.25210667
3728.3196 1.2388662 1.1728448 0.51514924 0.2609273
3731.8958 0.78837705 0.83112645 0.60158193 0.24910365
3735.472 0.6923449 0.6733196 0.48053285 0.24299873
3739.0479 1.3667735 1.2379265 0.47243705 0.26431182
3742.624 0.76118916 0.8339384 0.70305145 0.24985346
3746.2002 0.7033324 0.81297314 0.58655477 0.24627957
3749.7761 0.5579197 0.63612777 0.49525487 0.23820646
3753.3523 0.8104193 0.731804 0.5279321 0.24880329
3756.9285 1.4073572 1.3407016 0.5412302 0.26565412
3760.5044 1.2323376 1.1989253 0.6648718 0.26433703
3764.0806 1.0918139 1.1222266 0.5313204 0.2541839
3767.6567 1.1077935 1.1730115 0.47199917 0.25436968
3771.2327 1.3398218 1.2232118 0.58305866 0.26559126
3774.8088 0.8174284 0.81750464 0.48529127 0.2455243
3778.3848 1.1224984 1.0110961 0.48782083 0.25713724
3781.961 0.99821645 1.0084543 0.65117586 0.2565134
3785.537 0.844829 0.76295656 0.7087684 0.25415432
3789.113 1.0507631 1.0485152 0.37042457 0.24889375
3792.6892 0.460119 0.48565102 0.4633562 0.23364803
3796.2654 1.3066993 1.266555 0.5804707 0.26341617
3799.8413 1.2761751 1.2170975 0.59735316 0.26292694
3803.4175 1.2200239 1.2372309 0.6440682 0.26169437
3806.9937 1.0476329 0.9963596 0.66277117 0.2574171
3810.5696 1.0836146 0.99973714 0.6946465 0.25979352
3814.1458 1.439994 1.4627091 0.545883 0.26530012
3817.722 1.4357908 1.465485 0.55282664 0.26402014
3821.2979 1.5672507 1.4697043 0.68117154 0.27320325
3824.874 1.2932049 1.2294499 0.61569345 0.26440775
3828.4502 1.2118746 1.2176414 0.7008908 0.2626194
3832.0261 1.445458 1.4823782 0.6300061 0.2663686
3835.6023 1.1525786 1.162267 0.5504424 0.25645074
3839.1782 1.1741936 1.1523074 0.5993744 0.26005712
3842.7544 0.8698416 0.89914554 0.54684585 0.24806571
3846.3306 0.8809165 0.91202873 0.6103335 0.24987315
3849.9065 1.4707354 1.5549743 0.54841954 0.26621065
3853.4827 1.4017601 1.3897098 0.671551 0.2663539
3857.0588 1.5429517 1.4494036 0.6250199 0.2715272
3860.6348 1.403967 1.3517939 0.45379415 0.26438677
3864.211 1.1519495 1.1927917 0.56905717 0.2561165
3867.787 0.74929273 0.8087683 0.72409755 0.24834694
3871.363 0.96049255 1.042582 0.6144319 0.25296113
3874.9392 1.6460232 1.6171825 0.5505965 0.27086717
3878.5154 1.8519093 1.7186228 0.6619221 0.28118473
3882.0913 1.7131431 1.7448381 0.5462683 0.27151558
3885.6675 1.5843775 1.5447208 0.52740467 0.26916108
3889.2434 1.3125529 1.2311175 0.7366666 0.26748905
3892.8196 1.1416732 1.1688757 0.80293936 0.2628424
3896.3958 1.1319573 1.0886924 0.77090305 0.26396343
3899.9717 1.0776068 1.0821384 0.7882889 0.26251438
3903.5479 1.8114631 1.7807453 0.7624399 0.28063527
3907.124 2.097828 2.1144044 0.6665817 0.2836225
3910.7 1.6472013 1.6381946 0.7861026 0.27856833
3914.2761 1.494815 1.3952502 0.69404984 0.27243707
3917.8523 1.8680595 1.8354886 0.53238046 0.2783022
3921.4282 1.609187 1.6091365 0.56535566 0.2710404
3925.0044 1.8648965 1.7758815 0.5897977 0.2777287
3928.5806 1.4222357 1.257101 0.71109027 0.2710281
3932.1565 2.127889 2.1234002 0.6554322 0.2854515
3935.7327 2.1196172 2.0449405 0.74507934 0.28912112
3939.3088 1.3675466 1.3952796 0.59118843 0.2623074
3942.8848 2.1084723 2.0533257 0.7042982 0.2866654
3946.461 1.9893545 2.0115767 0.74029577 0.28316262
3950.0369 1.8934811 1.8829043 0.7528661 0.28441882
3953.613 1.9547138 1.9914579 0.61381596 0.27988583
3957.1892 2.3547525 2.2532005 0.35852975 0.28499818
3960.7651 2.0259001 1.9347057 0.66863555 0.2860023
3964.3413 2.0328872 1.8883313 0.52432466 0.28173795
3967.9175 2.3990502 2.3087811 0.5585006 0.29256222
3971.4934 2.8240433 2.7018845 0.5426199 0.3008912
3975.0696 2.0859342 2.2005005 0.5146622 0.28125393
3978.6458 1.9721946 2.1149611 0.70682776 0.28575423
3982.2217 2.3570604 2.371431 0.6468769 0.29135767
3985.7979 2.6357908 2.6040344 0.63920146 0.2983539
3989.374 2.9208353 2.8642664 0.85582215 0.31068122
3992.95 2.5932345 2.499957 0.819085 0.30304322
3996.5261 2.6392734 2.491021 0.85341734 0.30461535
4000.1023 2.188398 2.2560534 0.89884764 0.29139987
4003.6782 2.3743527 2.4288926 0.84061617 0.2964979
4007.2544 2.449816 2.376685 0.9000099 0.2989411
4010.8303 1.9513632 1.9090247 0.8670503 0.2858755
4014.4065 2.5244863 2.417643 0.73340523 0.29886562
4017.9827 2.4154878 2.33151 0.91243845 0.29788396
4021.5586 2.6373851 2.4403677 0.7622541 0.30307743
4025.1348 2.6050625 2.5878367 0.8088026 0.30211702
4028.711 2.6055887 2.7658095 0.9628018 0.30286816
4032.2869 2.7255645 2.716629 0.83021396 0.30370098
4035.863 2.4127002 2.3432121 0.69451755 0.2937815
4039.4392 2.9171877 2.855218 0.7284574 0.30681956
4043.0151 2.3452506 2.2501256 0.8910857 0.29644665
4046.5913 2.5409312 2.4351962 0.9662359 0.3035225
4050.1675 2.68728 2.6441948 1.0189887 0.30621722
4053.7434 2.8698702 2.8313687 0.8279083 0.30730525
4057.3196 3.1495523 3.0168226 0.86714673 0.31661585
4060.8958 3.5979488 3.5210495 0.8785128 0.32467818
4064.4717 2.8939595 2.8309264 1.2039765 0.3173455
4068.0479 3.6043334 3.5288794 0.9326061 0.32826543
4071.6238 3.4588861 3.3081121 0.894958 0.3243975
4075.2 2.5551047 2.4827323 1.0316203 0.30540958
4078.7761 2.9415362 2.8123643 0.9628944 0.3124959
4082.352 4.453788 4.2185125 0.8863971 0.34602743
4085.9282 3.976162 3.7461252 1.0521157 0.33951285
4089.5044 3.997841 3.8851266 0.9769351 0.3375659
4093.0803 3.488343 3.4057982 0.8922578 0.32369056
4096.6562 4.0736094 3.8701382 1.1150948 0.3421787
4100.2324 4.591635 4.6062965 1.0008297 0.35051006
4103.8086 4.856822 4.6700516 0.7878371 0.3516714
4107.385 3.9805968 3.8649802 0.9869004 0.33615437
4110.961 3.6906607 3.6911242 0.9423519 0.32961002
4114.537 4.117941 4.203588 0.9398651 0.33526576
4118.113 4.986846 4.897743 0.78572685 0.3550256
4121.689 3.8001885 3.822516 0.8273873 0.3279718
4125.265 3.5366302 3.4201064 0.986956 0.32673422
4128.8413 3.834973 3.7405486 1.0677418 0.33535638
4132.4175 5.561413 5.354692 0.93119353 0.36854362
4135.9937 6.758571 6.543722 1.0080419 0.3925761
4139.5693 7.107897 6.945139 1.1562129 0.39977226
4143.1455 6.65438 6.4967647 0.86672795 0.38707727
4146.7217 6.864742 6.6106915 0.98536474 0.39394632
4150.298 5.439351 5.2596493 1.1549808 0.36934564
4153.874 6.193573 6.01671 0.7648407 0.37680122
4157.4497 7.1729074 6.925093 0.91032845 0.39842325
4161.026 7.329377 6.9924703 0.8597801 0.40238786
4164.602 8.215089 7.9138126 1.0537977 0.41996604
4168.178 8.351342 8.036099 1.0037313 0.419948
4171.7544 8.57475 8.336403 0.9365202 0.42389733
4175.3306 8.11692 7.7478056 1.0535569 0.41833347
4178.9062 7.6572027 7.4829407 1.2030487 0.41128263
4182.4824 7.0244694 6.693322 0.873803 0.39535734
4186.0586 5.964043 5.7925982 0.89165545 0.3750916
4189.635 4.0438247 3.9243484 1.0376287 0.33961275
4193.211 3.8789701 3.783946 1.0017682 0.33611602
4196.787 4.2374587 4.0369368 0.8426613 0.33979967
4200.363 3.393321 3.3315668 1.0589503 0.32390204
4203.939 5.006892 4.885668 0.7649378 0.35270694
4207.515 5.9015994 5.7618527 0.91649866 0.37509164
4211.0913 6.216943 5.99516 1.0297205 0.3849259
4214.6675 6.7852516 6.555249 0.95974535 0.392213
4218.243 6.307133 6.1004515 0.9862984 0.38313693
4221.8193 7.1364613 6.9220304 1.0344875 0.39974445
4225.3955 6.938488 6.7018037 1.138537 0.3983717
4228.9717 6.8507013 6.598383 0.9871391 0.39461783
4232.548 7.2371764 6.9559474 0.8376585 0.39930642
4236.124 7.160607 6.9131045 1.076472 0.40169305
4239.6997 6.8359823 6.5433874 0.92761976 0.39315137
4243.276 7.358396 7.0796075 0.89333874 0.4016689
4246.852 7.0680823 6.807104 0.91964 0.39764228
4250.428 7.1746597 6.9097524 1.0056801 0.40024108
4254.0044 6.9906607 6.880434 0.89235497 0.39275667
4257.5806 6.583328 6.3785124 0.9592162 0.3876315
4261.1562 7.0246015 6.7718234 1.0175605 0.3963787
4264.7324 5.7635894 5.5065236 0.9761229 0.373758
4268.3086 5.284126 5.0956044 0.90662843 0.36262414
4271.885 5.0613894 4.917949 1.0549759 0.35937214
4275.461 5.255177 4.9461966 0.9549658 0.36406067
4279.0366 4.9726005 4.8574915 0.95703596 0.35519132
4282.613 5.693172 5.4426527 1.0951777 0.37430534
4286.189 5.627993 5.4817305 0.96244645 0.37081194
4289.765 5.8478723 5.6468825 1.0335649 0.37614042
4293.3413 5.193909 5.0687084 1.0522559 0.36229068
4296.9175 5.0553665 4.901771 0.8326127 0.35521585
4300.493 5.152427 4.9827566 0.9609737 0.36002758
4304.0693 5.210606 5.0669293 1.1124296 0.36360437
4307.6455 5.206724 5.15643 0.8599339 0.35919648
4311.2217 5.1566606 4.8960285 1.0076483 0.36149132
4314.798 5.4520836 5.378851 0.77989 0.36107066
4318.374 5.224155 5.122301 0.9707915 0.36167955
4321.9497 5.3180246 5.1559668 0.915409 0.3630643
4325.526 4.797124 4.601303 0.8909762 0.35173738
4329.102 5.1858172 4.927431 1.007305 0.36168176
4332.678 5.165584 5.0318365 1.058169 0.36119536
4336.2544 5.211511 4.981213 1.1350725 0.3646979
4339.83 5.043418 4.908781 1.1398394 0.359494
4343.4062 4.6491575 4.5245147 1.0720382 0.35077712
4346.9824 5.0988836 5.0685687 1.155121 0.35964087
4350.5586 4.9562116 4.7767444 0.95689636 0.35495302
4354.135 4.6815295 4.482369 1.0963902 0.3531615
4357.711 4.472117 4.380672 1.094595 0.34649527
4361.2866 4.920895 4.8815846 1.1762818 0.35715923
4364.863 5.233189 5.360397 1.1932446 0.36259028
4368.439 4.32244 4.167449 1.3740144 0.3487021
4372.015 4.2694836 4.272904 1.2450441 0.34410027
4375.5913 4.247245 4.3068275 1.2703074 0.34420806
4379.1675 4.653384 4.480524 1.0914009 0.3519479
4382.743 4.2717657 4.205636 1.075676 0.34273925
4386.3193 4.2391825 4.048313 1.0313183 0.34187704
4389.8955 3.5847638 3.6427894 1.1259886 0.32621625
4393.4717 4.312821 4.165808 1.1025414 0.34363395
4397.048 3.9642627 3.8539627 1.3919297 0.34152883
4400.6235 4.7554646 4.6510797 0.9528501 0.3489533
4404.1997 4.2476735 4.125328 1.1796527 0.34414336
4407.776 4.57456 4.366567 1.0550659 0.35000935
4411.352 4.8392053 4.773135 1.042481 0.35267845
4414.928 4.8281264 4.7062807 1.0907811 0.35326
4418.5044 4.6941195 4.5883703 1.0817647 0.35100576
4422.08 4.63033 4.494902 1.4518285 0.35654697
4425.6562 4.975046 4.843022 1.2480745 0.35990214
4429.2324 4.5275908 4.479136 1.301062 0.3512371
4432.8086 4.6342382 4.435348 1.3465296 0.35593367
4436.385 4.8423114 4.650259 1.1418813 0.35641372
4439.961 5.0999312 4.972533 1.2199588 0.36174193
4443.5366 4.8754025 4.7075906 1.410923 0.361571
4447.113 4.776907 4.665363 1.3027935 0.35787752
4450.689 4.772127 4.684919 1.3846993 0.35828105
4454.265 4.8078394 4.6211567 1.3369322 0.35943937
4457.8413 4.6384344 4.672033 1.52937 0.35632107
4461.417 4.697433 4.6159024 1.2727014 0.35535288
4464.993 5.107788 5.0012507 1.2738016 0.3629298
4468.5693 5.571157 5.413462 1.3086934 0.3723669
4472.1455 5.870134 5.754978 1.1655844 0.37642628
4475.7217 5.335145 5.1140203 1.2243083 0.36788574
4479.298 5.3037868 5.237187 1.2862924 0.36581096
4482.8735 4.9951563 4.895498 1.2265375 0.3589097
4486.4497 5.2746353 5.10298 1.2566684 0.3655391
4490.026 4.2969255 4.142373 1.5836827 0.3514499
4493.602 5.114496 5.047743 1.2288374 0.36337486
4497.178 5.519974 5.4260387 1.2687657 0.3710273
4500.7544 5.7176194 5.620567 1.2319014 0.37279648
4504.33 5.4395194 5.2905955 1.3993144 0.37272695
4507.9062 5.0854573 4.9561334 1.1221094 0.36043307
4511.4824 5.0453625 4.913089 1.2514368 0.36177325
4515.0586 4.872327 4.766593 1.230059 0.3564836
4518.635 4.9172506 4.862573 1.3661077 0.36022836
4522.2104 4.8921824 4.7182956 1.3893719 0.36089262
4525.7866 5.202871 5.1133738 1.4011095 0.36654913
4529.363 5.399409 5.260045 1.2501832 0.36814702
4532.939 4.96889 4.813265 1.3009515 0.36233315
4536.515 4.5457788 4.315392 1.3196671 0.35390806
4540.0913 5.3444796 5.2301273 1.3395422 0.3678418
4543.667 4.4636407 4.345384 1.3936982 0.35164398
4547.243 5.2535415 5.099396 1.3425941 0.36692742
4550.8193 5.7099404 5.647487 1.3227133 0.37458906
4554.3955 4.975002 4.829811 1.1560601 0.35966524
4557.9717 5.521633 5.3248725 1.1082951 0.36849535
4561.548 5.190901 4.9706473 1.4960233 0.3694604
4565.1235 5.4934783 5.4135 1.2894477 0.36979482
4568.6997 5.171385 4.97799 1.2436585 0.36367145
4572.276 5.0498366 4.9461875 1.238846 0.36174783
4575.852 5.3472986 5.222015 1.0496923 0.36453134
4579.428 4.767613 4.693801 1.4664534 0.35996625
4583.004 5.533185 5.2865596 1.4573256 0.3755318
4586.58 5.5576687 5.514045 1.372282 0.37154177
4590.1562 5.782421 5.752123 1.2615664 0.3744666
4593.7324 5.567281 5.3949447 1.309412 0.37394798
4597.3086 5.2928104 5.215416 1.3652221 0.36778447
4600.885 5.4026246 5.3487444 1.1676673 0.36577585
4604.4604 5.219071 5.022735 1.2166963 0.36416942
4608.0366 5.2935495 5.17095 1.358433 0.36640692
4611.613 5.1057935 4.89963 1.3789583 0.3647803
4615.189 4.5446396 4.5037975 1.3634423 0.35202855
4618.765 5.423183 5.2436786 1.2765161 0.36970225
4622.3413 5.4475846 5.266688 1.2348307 0.36859927
4625.917 5.064057 4.988678 1.2430942 0.3606349
4629.493 5.249508 5.0804925 1.4478127 0.3697044
4633.0693 5.502762 5.3177657 1.3654464 0.37310094
4636.6455 5.168085 5.0859 1.3645097 0.36661312
4640.2217 5.2759223 5.150796 1.4583635 0.36970893
4643.7974 5.426147 5.339571 1.3148409 0.36846837
4647.3735 5.4019585 5.3535886 1.2364905 0.36753124
4650.9497 5.7475867 5.582025 1.0974103 0.37236294
4654.526 5.0810804 4.91185 1.4048867 0.36467263
4658.102 5.4805984 5.4361424 1.3921267 0.3712768
4661.678 5.3548207 5.234804 1.2616342 0.36709875
4665.254 5.78424 5.583862 1.3377105 0.3767165
4668.83 5.585914 5.317399 1.4922824 0.37763587
4672.4062 5.352168 5.107234 1.5031279 0.37331265
4675.9824 5.2306957 5.1564846 1.471588 0.3685726
4679.5586 4.8948245 4.6968646 1.4397225 0.3614472
4683.135 4.9603386 4.8053412 1.3774933 0.36147815
4686.7104 6.2641773 6.13319 1.3859037 0.3865274
4690.2866 6.165909 5.952418 1.286951 0.38344142
4693.863 5.574043 5.4433274 1.4781779 0.37624666
4697.439 6.154213 6.0305357 1.3545094 0.383443
4701.015 5.8918886 5.7544985 1.2288305 0.37624925
4704.591 5.8190875 5.7698135 1.2458429 0.37484714
4708.167 6.222309 6.0648737 1.4366432 0.38617706
4711.743 6.011235 5.6585717 1.3402328 0.3838114
4715.3193 6.356701 6.268474 1.3621527 0.38845098
4718.8955 6.4769745 6.298856 1.182666 0.38745546
4722.4717 6.067402 6.0084414 1.2254499 0.3791152
4726.0474 5.8367925 5.7607 1.4531087 0.3788736
4729.6235 6.363189 6.1881533 1.3723781 0.38943073
4733.1997 6.7370934 6.620122 1.2493913 0.3929417
4736.776 6.4882894 6.2184877 1.1528561 0.38783342
4740.352 6.1152005 5.8565516 1.4659798 0.38632044
4743.928 6.6319585 6.4857965 1.2516872 0.39045393
4747.504 6.451 6.329413 1.2100425 0.38674915
4751.08 6.3758473 6.1846786 1.4055243 0.38988066
4754.6562 6.6501436 6.4345746 1.4284506 0.39472273
4758.2324 6.2377696 5.934275 1.4114434 0.38879126
4761.8086 6.990833 6.7470775 1.3308899 0.40051165
4765.3843 7.0797224 6.8918447 1.3273089 0.40056542
4768.9604 6.452341 6.254872 1.3190168 0.38881648
4772.5366 6.4441776 6.220598 1.146022 0.38637772
4776.113 7.3299212 7.0285225 1.3046325 0.40601924
4779.689 6.5251284 6.426148 1.508963 0.39584824
4783.265 7.1512413 6.953851 1.3416922 0.40226397
4786.841 6.7485456 6.557992 1.2491007 0.39336666
4790.417 6.542772 6.3486185 1.3730015 0.3921142
4793.993 7.1187835 7.1109824 1.2523307 0.39922532
4797.5693 6.5044627 6.3065124 1.3160607 0.39110842
4801.1455 7.460932 7.2704225 1.2031865 0.40554598
4804.721 7.2552 7.077235 1.140832 0.39993092
4808.2974 5.674534 5.5569596 1.3188754 0.37546787
4811.8735 6.820569 6.619944 1.3544576 0.39655632
4815.4497 6.6763973 6.448549 1.2614983 0.39360845
4819.026 7.0402484 6.806847 1.2073253 0.3975948
4822.602 5.5197115 5.3176193 1.364081 0.37486976
4826.1777 5.9832067 5.8626018 1.4254764 0.38088894
4829.754 5.9230356 5.6175637 1.2022893 0.378764
4833.33 5.8446517 5.641106 1.381557 0.37908423
4836.9062 6.0821133 5.9604177 1.2633746 0.38053438
4840.4824 6.2226696 6.044973 1.2975239 0.38423622
4844.0586 6.4146285 6.1862693 1.1074951 0.38566825
4847.6343 5.880306 5.630585 1.2108302 0.37733918
4851.2104 6.42378 6.2398624 1.2128346 0.38669547
4854.7866 5.636233 5.4296627 1.3527207 0.3751533
4858.363 5.7464104 5.5205307 1.1767107 0.37402204
4861.939 6.020416 5.883787 1.2066326 0.3779844
4865.5146 5.106715 5.067497 1.2623434 0.36140117
4869.091 6.0773573 5.8749332 1.115049 0.37892517
4872.667 5.6901164 5.5136895 1.1610545 0.37252742
4876.243 5.72866 5.599807 1.1637684 0.37179482
4879.8193 5.832042 5.7221823 1.215208 0.37384784
4883.3955 5.8542604 5.7602806 1.311031 0.37837148
4886.971 5.285311 5.1207666 1.4847738 0.37014386
4890.5474 5.5978484 5.3577495 1.3347168 0.37301084
4894.1235 5.944073 5.765293 1.2720771 0.37763765
4897.6997 5.9637585 5.733966 1.2767216 0.3804931
4901.276 5.588705 5.4220185 1.2450246 0.37269297
4904.852 5.5924926 5.4156475 1.3235154 0.37436467
4908.4277 6.439445 6.1508117 1.3496946 0.39181498
4912.004 6.111557 6.03773 1.2661464 0.3811061
4915.58 6.13593 5.996886 1.1856176 0.3799535
4919.1562 6.334876 6.1866755 1.0201417 0.381231
4922.7324 6.1543627 5.899309 1.1734557 0.38290447
4926.308 6.05435 5.7982683 1.3106163 0.38320664
4929.8843 5.8433566 5.7559624 1.2087396 0.37470728
4933.4604 5.508066 5.414958 1.1742318 0.36778226
4937.0366 5.7042646 5.6538434 1.290889 0.3729258
4940.613 5.9319367 5.7572255 1.505828 0.38198426
4944.189 5.966518 5.9004817 1.2779479 0.3787745
4947.7646 5.991815 5.8593097 1.0927813 0.37640172
4951.341 5.789058 5.7389708 1.2422719 0.3745301
4954.917 6.0182614 5.925415 1.2950222 0.38031077
4958.493 6.21301 6.0455265 1.2375243 0.38394418
4962.0693 5.3639526 5.380828 1.1056974 0.36270967
4965.6455 5.0764127 4.94708 1.3122017 0.36214492
4969.221 5.8028984 5.6768374 1.3801547 0.37689006
4972.7974 6.5597286 6.4167185 1.1307716 0.38665453
4976.3735 5.8206377 5.5903573 1.0878232 0.3732166
4979.9497 6.293003 6.0601034 1.3265165 0.38648757
4983.526 5.700635 5.5138464 1.2653787 0.37357172
4987.1016 6.0955086 5.897942 1.3076888 0.38257614
4990.6777 5.6029606 5.4449573 1.4354236 0.37402532
4994.254 5.7765403 5.5786967 1.434207 0.37900174
4997.83 6.510537 6.330147 1.1494457 0.38684478
5001.4062 6.372474 6.2636743 1.2661133 0.38643408
5004.9824 6.5117464 6.3295903 1.2287625 0.38928884
5008.558 5.8274074 5.754762 1.1427804 0.37328762
5012.1343 5.4487214 5.300435 1.0862311 0.36522543
5015.7104 5.835044 5.6364903 1.3273735 0.37821385
5019.2866 6.2067075 6.0307603 1.3851972 0.38425612
5022.863 6.5657215 6.5330534 1.1088849 0.38658878
5026.439 5.2939157 5.2692604 1.2529569 0.36407796
5030.0146 6.5061193 6.2732425 1.1513597 0.38890702
5033.591 6.022162 5.933903 1.1656421 0.37747124
5037.167 5.9117756 5.711304 1.3513281 0.38049215
5040.743 5.528278 5.3420386 1.1469102 0.36845714
5044.3193 5.9993854 5.8939176 1.2042023 0.37829283
5047.895 5.8131695 5.653416 1.1556138 0.37389424
5051.471 6.136016 5.933484 1.223999 0.380824
5055.0474 6.204817 6.024814 1.2058192 0.38287693
5058.6235 6.0982723 5.9476857 1.100447 0.3800391
5062.1997 6.372995 6.1848164 0.95585734 0.38091686
5065.776 6.501194 6.314798 1.2120584 0.38820082
5069.3516 6.2571564 6.0382295 1.2609324 0.38621074
5072.9277 5.693855 5.534521 1.2552505 0.37297863
5076.504 6.4022503 6.239781 1.1436845 0.38403824
5080.08 5.6906066 5.587642 1.2134111 0.37219274
5083.6562 6.3197913 6.225689 1.1036489 0.38218033
5087.2324 6.406387 6.290812 1.3552829 0.38846394
5090.808 6.2390475 6.1068444 0.990797 0.3794531
5094.3843 6.0673733 6.0397205 1.1136837 0.37710246
5097.9604 6.3758693 6.2376404 1.2209233 0.385055
5101.5366 6.671321 6.5667915 1.123075 0.3888356
5105.113 5.799828 5.7903223 1.3739995 0.37533247
5108.6885 6.145957 6.015876 1.2258608 0.38016135
5112.2646 6.0945425 5.906774 1.0400995 0.37796563
5115.841 6.0970106 5.918163 1.1724178 0.3808515
